timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2025-02-13 00:00:00,2025-02-12 22:00:00,2025-02-13 06:00:00,154.369,154.67,152.699,152.802,229379.0
2025-02-14 00:00:00,2025-02-13 22:00:00,2025-02-14 06:00:00,152.785,153.155,152.023,152.349,201174.0
2025-02-17 00:00:00,2025-02-16 22:00:00,2025-02-17 06:00:00,152.205,152.392,151.338,151.503,168955.0
2025-02-18 00:00:00,2025-02-17 22:00:00,2025-02-18 06:00:00,151.434,152.222,151.227,152.066,198667.0
2025-02-19 00:00:00,2025-02-18 22:00:00,2025-02-19 06:00:00,152.017,152.315,151.246,151.455,217056.0
2025-02-20 00:00:00,2025-02-19 22:00:00,2025-02-20 06:00:00,151.478,151.522,149.395,149.682,243635.0
2025-02-21 00:00:00,2025-02-20 22:00:00,2025-02-21 06:00:00,149.654,150.736,148.923,149.15,247319.0
2025-02-24 00:00:00,2025-02-23 22:00:00,2025-02-24 06:00:00,149.252,149.876,148.845,149.716,256945.0
2025-02-25 00:00:00,2025-02-24 22:00:00,2025-02-25 06:00:00,149.725,150.303,148.563,148.944,282849.0
2025-02-26 00:00:00,2025-02-25 22:00:00,2025-02-26 06:00:00,148.95,149.887,148.626,149.009,275509.0
2025-02-27 00:00:00,2025-02-26 22:00:00,2025-02-27 06:00:00,149.034,150.164,148.742,149.687,282051.0
2025-02-28 00:00:00,2025-02-27 22:00:00,2025-02-28 06:00:00,149.697,150.99,149.101,150.541,293163.0
2025-03-03 00:00:00,2025-03-02 22:00:00,2025-03-03 06:00:00,150.696,151.304,149.095,149.393,298661.0
2025-03-04 00:00:00,2025-03-03 22:00:00,2025-03-04 06:00:00,149.418,149.631,148.095,149.096,361082.0
2025-03-05 00:00:00,2025-03-04 22:00:00,2025-03-05 06:00:00,149.094,150.187,148.391,148.849,340736.0
2025-03-06 00:00:00,2025-03-05 22:00:00,2025-03-06 06:00:00,148.877,149.333,147.31,147.804,335416.0
2025-03-07 00:00:00,2025-03-06 22:00:00,2025-03-07 06:00:00,147.808,148.201,146.941,148.032,328704.0
2025-03-10 00:00:00,2025-03-09 21:00:00,2025-03-10 05:00:00,147.956,147.956,146.633,147.263,306819.0
2025-03-11 00:00:00,2025-03-10 21:00:00,2025-03-11 05:00:00,147.267,148.118,146.541,147.769,337428.0
2025-03-12 00:00:00,2025-03-11 21:00:00,2025-03-12 05:00:00,147.772,149.196,147.622,148.256,267808.0
2025-03-13 00:00:00,2025-03-12 21:00:00,2025-03-13 05:00:00,148.198,148.373,147.414,147.807,273706.0
2025-03-14 00:00:00,2025-03-13 21:00:00,2025-03-14 05:00:00,147.783,149.021,147.715,148.6,235798.0
2025-03-17 00:00:00,2025-03-16 21:00:00,2025-03-17 05:00:00,148.769,149.285,148.254,149.212,234943.0
2025-03-18 00:00:00,2025-03-17 21:00:00,2025-03-18 05:00:00,149.165,149.936,149.098,149.271,217734.0
2025-03-19 00:00:00,2025-03-18 21:00:00,2025-03-19 05:00:00,149.246,150.148,148.603,148.69,220105.0
2025-03-20 00:00:00,2025-03-19 21:00:00,2025-03-20 05:00:00,148.691,148.962,148.178,148.779,216610.0
2025-03-21 00:00:00,2025-03-20 21:00:00,2025-03-21 05:00:00,148.764,149.665,148.583,149.32,211452.0
2025-03-24 00:00:00,2025-03-23 21:00:00,2025-03-24 05:00:00,149.344,150.759,149.335,150.7,199352.0
2025-03-25 00:00:00,2025-03-24 21:00:00,2025-03-25 05:00:00,150.625,150.945,149.55,149.901,188380.0
2025-03-26 00:00:00,2025-03-25 21:00:00,2025-03-26 05:00:00,149.886,150.747,149.836,150.596,205217.0
2025-03-27 00:00:00,2025-03-26 21:00:00,2025-03-27 05:00:00,150.525,151.158,150.059,151.036,222910.0
2025-03-28 00:00:00,2025-03-27 21:00:00,2025-03-28 05:00:00,151.042,151.21,149.686,149.858,220487.0
2025-03-31 00:00:00,2025-03-30 21:00:00,2025-03-31 05:00:00,149.755,150.268,148.699,149.959,275867.0
