timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-06-10 00:00:00,2016-06-09 21:00:00,2016-06-10 05:00:00,121.186,121.196,119.912,120.325,196838.0
2016-06-13 00:00:00,2016-06-12 21:00:00,2016-06-13 05:00:00,120.145,120.32,119.0,120.007,224478.0
2016-06-14 00:00:00,2016-06-13 21:00:00,2016-06-14 05:00:00,119.899,120.119,118.514,118.878,229100.0
2016-06-15 00:00:00,2016-06-14 21:00:00,2016-06-15 05:00:00,118.82,119.486,118.715,119.365,211540.0
2016-06-16 00:00:00,2016-06-15 21:00:00,2016-06-16 05:00:00,119.365,119.434,115.499,117.026,278646.0
2016-06-17 00:00:00,2016-06-16 21:00:00,2016-06-17 05:00:00,117.04,118.096,116.898,117.428,219598.0
2016-06-20 00:00:00,2016-06-19 21:00:00,2016-06-20 05:00:00,118.641,119.141,117.347,117.582,201064.0
2016-06-21 00:00:00,2016-06-20 21:00:00,2016-06-21 05:00:00,117.597,118.685,117.311,117.789,192720.0
2016-06-22 00:00:00,2016-06-21 21:00:00,2016-06-22 05:00:00,117.764,118.608,117.427,117.984,179500.0
2016-06-23 00:00:00,2016-06-22 21:00:00,2016-06-23 05:00:00,118.232,120.94,117.951,120.863,226826.0
2016-06-24 00:00:00,2016-06-23 21:00:00,2016-06-24 05:00:00,120.915,122.0,109.489,113.402,398436.0
2016-06-27 00:00:00,2016-06-26 21:00:00,2016-06-27 05:00:00,111.931,113.247,111.372,112.431,306892.0
2016-06-28 00:00:00,2016-06-27 21:00:00,2016-06-28 05:00:00,112.36,113.856,111.92,113.695,228540.0
2016-06-29 00:00:00,2016-06-28 21:00:00,2016-06-29 05:00:00,113.705,114.5,112.944,114.393,209214.0
2016-06-30 00:00:00,2016-06-29 21:00:00,2016-06-30 05:00:00,114.397,114.798,113.338,114.595,231840.0
2016-07-01 00:00:00,2016-06-30 21:00:00,2016-07-01 05:00:00,114.615,114.746,113.68,114.245,186846.0
2016-07-04 00:00:00,2016-07-03 21:00:00,2016-07-04 05:00:00,114.255,114.505,113.958,114.354,120996.0
2016-07-05 00:00:00,2016-07-04 21:00:00,2016-07-05 05:00:00,114.351,114.361,112.39,112.677,174952.0
2016-07-06 00:00:00,2016-07-05 21:00:00,2016-07-06 05:00:00,112.615,112.662,110.825,112.442,239942.0
2016-07-07 00:00:00,2016-07-06 21:00:00,2016-07-07 05:00:00,112.422,112.52,111.22,111.478,190196.0
2016-07-08 00:00:00,2016-07-07 21:00:00,2016-07-08 05:00:00,111.462,111.858,110.865,111.107,180996.0
2016-07-11 00:00:00,2016-07-10 21:00:00,2016-07-11 05:00:00,111.151,113.777,111.078,113.663,187292.0
2016-07-12 00:00:00,2016-07-11 21:00:00,2016-07-12 05:00:00,113.647,116.425,113.28,115.777,229228.0
2016-07-13 00:00:00,2016-07-12 21:00:00,2016-07-13 05:00:00,115.81,116.228,114.92,115.87,227356.0
2016-07-14 00:00:00,2016-07-13 21:00:00,2016-07-14 05:00:00,115.855,118.034,115.381,117.15,231042.0
2016-07-15 00:00:00,2016-07-14 21:00:00,2016-07-15 05:00:00,117.13,118.401,115.478,115.578,213290.0
2016-07-18 00:00:00,2016-07-17 21:00:00,2016-07-18 05:00:00,116.427,117.689,116.318,117.564,165990.0
2016-07-19 00:00:00,2016-07-18 21:00:00,2016-07-19 05:00:00,117.583,117.767,116.574,116.971,188854.0
2016-07-20 00:00:00,2016-07-19 21:00:00,2016-07-20 05:00:00,116.944,117.923,116.536,117.742,181604.0
2016-07-21 00:00:00,2016-07-20 21:00:00,2016-07-21 05:00:00,117.658,118.466,116.147,116.671,222854.0
2016-07-22 00:00:00,2016-07-21 21:00:00,2016-07-22 05:00:00,116.684,117.273,116.219,116.552,175252.0
2016-07-25 00:00:00,2016-07-24 21:00:00,2016-07-25 05:00:00,116.467,116.966,116.223,116.324,157704.0
2016-07-26 00:00:00,2016-07-25 21:00:00,2016-07-26 05:00:00,116.336,116.415,114.456,114.934,187730.0
2016-07-27 00:00:00,2016-07-26 21:00:00,2016-07-27 05:00:00,114.942,117.147,114.884,116.555,217754.0
2016-07-28 00:00:00,2016-07-27 21:00:00,2016-07-28 05:00:00,116.576,116.844,115.817,116.595,186130.0
2016-07-29 00:00:00,2016-07-28 21:00:00,2016-07-29 05:00:00,116.608,116.906,113.877,114.084,254426.0
2016-08-01 00:00:00,2016-07-31 21:00:00,2016-08-01 05:00:00,114.217,114.732,113.929,114.309,157238.0
2016-08-02 00:00:00,2016-08-01 21:00:00,2016-08-02 05:00:00,114.286,114.812,113.005,113.246,178388.0
2016-08-03 00:00:00,2016-08-02 21:00:00,2016-08-03 05:00:00,113.207,113.644,112.665,112.88,159574.0
2016-08-04 00:00:00,2016-08-03 21:00:00,2016-08-04 05:00:00,112.877,113.273,112.478,112.646,161738.0
2016-08-05 00:00:00,2016-08-04 21:00:00,2016-08-05 05:00:00,112.605,112.98,112.317,112.831,137096.0
2016-08-08 00:00:00,2016-08-07 21:00:00,2016-08-08 05:00:00,112.959,113.755,112.898,113.591,118286.0
2016-08-09 00:00:00,2016-08-08 21:00:00,2016-08-09 05:00:00,113.511,113.625,113.032,113.28,113202.0
2016-08-10 00:00:00,2016-08-09 21:00:00,2016-08-10 05:00:00,113.185,113.466,112.787,113.187,131608.0
2016-08-11 00:00:00,2016-08-10 21:00:00,2016-08-11 05:00:00,113.172,113.694,112.705,113.546,116566.0
2016-08-12 00:00:00,2016-08-11 21:00:00,2016-08-12 05:00:00,113.537,114.03,112.729,113.055,138848.0
2016-08-15 00:00:00,2016-08-14 21:00:00,2016-08-15 05:00:00,112.937,113.295,112.677,113.229,113132.0
2016-08-16 00:00:00,2016-08-15 21:00:00,2016-08-16 05:00:00,113.253,113.283,112.364,113.118,170280.0
2016-08-17 00:00:00,2016-08-16 21:00:00,2016-08-17 05:00:00,113.106,113.93,112.827,113.213,159598.0
2016-08-18 00:00:00,2016-08-17 21:00:00,2016-08-18 05:00:00,113.112,113.704,112.648,113.4,169824.0
2016-08-19 00:00:00,2016-08-18 21:00:00,2016-08-19 05:00:00,113.371,113.872,113.229,113.422,145966.0
2016-08-22 00:00:00,2016-08-21 21:00:00,2016-08-22 05:00:00,113.891,113.97,113.407,113.576,138990.0
