timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-16 04:45:00,2026-07-16 01:45:00,2026-07-16 09:45:00,4042.35,4043.85,4037.04,4038.84,4891.0
2026-07-16 05:00:00,2026-07-16 02:00:00,2026-07-16 10:00:00,4038.88,4039.92,4031.21,4032.41,4993.0
2026-07-16 05:15:00,2026-07-16 02:15:00,2026-07-16 10:15:00,4032.28,4035.12,4028.66,4034.43,4497.0
2026-07-16 05:30:00,2026-07-16 02:30:00,2026-07-16 10:30:00,4034.55,4035.87,4024.44,4027.51,5348.0
2026-07-16 05:45:00,2026-07-16 02:45:00,2026-07-16 10:45:00,4027.52,4032.57,4024.55,4031.4,4920.0
2026-07-16 06:00:00,2026-07-16 03:00:00,2026-07-16 11:00:00,4031.36,4033.08,4029.2,4029.61,4493.0
2026-07-16 06:15:00,2026-07-16 03:15:00,2026-07-16 11:15:00,4029.6,4034.17,4027.75,4033.82,4322.0
2026-07-16 06:30:00,2026-07-16 03:30:00,2026-07-16 11:30:00,4033.84,4036.43,4032.57,4035.61,3908.0
2026-07-16 06:45:00,2026-07-16 03:45:00,2026-07-16 11:45:00,4035.62,4037.03,4033.97,4036.14,3190.0
2026-07-16 07:00:00,2026-07-16 04:00:00,2026-07-16 12:00:00,4036.12,4038.05,4031.78,4036.72,3523.0
2026-07-16 07:15:00,2026-07-16 04:15:00,2026-07-16 12:15:00,4036.5,4036.5,4031.74,4034.05,3090.0
2026-07-16 07:30:00,2026-07-16 04:30:00,2026-07-16 12:30:00,4034.09,4035.51,4031.82,4032.77,3130.0
2026-07-16 07:45:00,2026-07-16 04:45:00,2026-07-16 12:45:00,4032.76,4035.31,4032.14,4033.3,3058.0
2026-07-16 08:00:00,2026-07-16 05:00:00,2026-07-16 13:00:00,4033.2,4034.08,4029.42,4030.55,3680.0
2026-07-16 08:15:00,2026-07-16 05:15:00,2026-07-16 13:15:00,4030.65,4033.16,4026.62,4027.43,4088.0
2026-07-16 08:30:00,2026-07-16 05:30:00,2026-07-16 13:30:00,4027.44,4033.18,4025.24,4032.44,5749.0
2026-07-16 08:45:00,2026-07-16 05:45:00,2026-07-16 13:45:00,4032.45,4032.72,4025.49,4027.08,5230.0
2026-07-16 09:00:00,2026-07-16 06:00:00,2026-07-16 14:00:00,4027.06,4036.29,4026.87,4032.35,5432.0
2026-07-16 09:15:00,2026-07-16 06:15:00,2026-07-16 14:15:00,4032.08,4033.03,4027.77,4030.48,4721.0
2026-07-16 09:30:00,2026-07-16 06:30:00,2026-07-16 14:30:00,4030.25,4030.83,4023.12,4027.15,5313.0
2026-07-16 09:45:00,2026-07-16 06:45:00,2026-07-16 14:45:00,4026.84,4031.59,4026.21,4030.45,4472.0
2026-07-16 10:00:00,2026-07-16 07:00:00,2026-07-16 15:00:00,4030.53,4030.53,4025.63,4026.15,4472.0
2026-07-16 10:15:00,2026-07-16 07:15:00,2026-07-16 15:15:00,4026.03,4027.04,4023.59,4024.38,4767.0
2026-07-16 10:30:00,2026-07-16 07:30:00,2026-07-16 15:30:00,4024.23,4028.15,4022.9,4026.02,4346.0
2026-07-16 10:45:00,2026-07-16 07:45:00,2026-07-16 15:45:00,4026.3,4031.8,4025.85,4030.64,4727.0
2026-07-16 11:00:00,2026-07-16 08:00:00,2026-07-16 16:00:00,4030.53,4034.23,4025.49,4025.96,4908.0
2026-07-16 11:15:00,2026-07-16 08:15:00,2026-07-16 16:15:00,4025.91,4033.85,4025.17,4032.23,4400.0
2026-07-16 11:30:00,2026-07-16 08:30:00,2026-07-16 16:30:00,4032.33,4035.6,4031.99,4033.46,4243.0
2026-07-16 11:45:00,2026-07-16 08:45:00,2026-07-16 16:45:00,4033.53,4036.64,4033.09,4035.19,3989.0
